unixtime,time,ppfdred1,ppfdblue1,ppfd1,ppfdred2,ppfdblue2,ppfd2,ppfdred3,ppfdblue3,ppfd3,ppfdred4,ppfdblue4,ppfd4,ppfdred5,ppfdblue5,ppfd5,ppfdred6,ppfdblue6,ppfd6,ppfdred7,ppfdblue7,ppfd7,temp_1,humd_1,temp_2,humd_2,temp_3,humd_3,tmp1,tmp2,tmp3,flowrate,temp_a,humd_a
1535446800,28-08-18 17:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535450400,28-08-18 18:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535454000,28-08-18 19:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535457600,28-08-18 20:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535461200,28-08-18 21:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535464800,28-08-18 22:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535468400,28-08-18 23:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535472000,29-08-18 00:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535475600,29-08-18 01:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535479200,29-08-18 02:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535482800,29-08-18 03:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535486400,29-08-18 04:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535490000,29-08-18 05:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535493600,29-08-18 06:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535497200,29-08-18 07:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535500800,29-08-18 08:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535504400,29-08-18 09:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535508000,29-08-18 10:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535511600,29-08-18 11:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535515200,29-08-18 12:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535518800,29-08-18 13:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535522400,29-08-18 14:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535526000,29-08-18 15:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535529600,29-08-18 16:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535533200,29-08-18 17:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535536800,29-08-18 18:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535540400,29-08-18 19:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535544000,29-08-18 20:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535547600,29-08-18 21:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535551200,29-08-18 22:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535554800,29-08-18 23:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535558400,30-08-18 00:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535562000,30-08-18 01:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535565600,30-08-18 02:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535569200,30-08-18 03:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535572800,30-08-18 04:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535576400,30-08-18 05:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535580000,30-08-18 06:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535583600,30-08-18 07:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535587200,30-08-18 08:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535590800,30-08-18 09:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535594400,30-08-18 10:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535598000,30-08-18 11:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535601600,30-08-18 12:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535605200,30-08-18 13:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535608800,30-08-18 14:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535612400,30-08-18 15:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535616000,30-08-18 16:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535619600,30-08-18 17:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535623200,30-08-18 18:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535626800,30-08-18 19:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535630400,30-08-18 20:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535634000,30-08-18 21:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535637600,30-08-18 22:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535641200,30-08-18 23:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535644800,31-08-18 00:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535648400,31-08-18 01:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535652000,31-08-18 02:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535655600,31-08-18 03:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535659200,31-08-18 04:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535662800,31-08-18 05:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535666400,31-08-18 06:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535670000,31-08-18 07:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535673600,31-08-18 08:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535677200,31-08-18 09:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535680800,31-08-18 10:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535684400,31-08-18 11:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535688000,31-08-18 12:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535691600,31-08-18 13:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535695200,31-08-18 14:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535698800,31-08-18 15:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535702400,31-08-18 16:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535706000,31-08-18 17:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535709600,31-08-18 18:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
1535713200,31-08-18 19:00,3.0,1.1,4.1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,25.329999351501463,68.88000106811523,24.379999542236327,92.14000015258789,25.0,90.78000106811524,32.4125,32.66875,33.8125,0.24100000000000002,23.899999618530273,65.65999984741211
